69.08667234411946	75.10513087299594	80.24827425654415	84.95445516963535	89.38751791906905	93.63021572202545	97.73124522475312	101.72210018745986	105.62450863134447	109.45418533485322	113.22291301245768	116.93978114157456	120.61196510688623	124.24523835083627	127.84432144478734	131.41312732781887	134.95493808824585	138.47253524804302	141.96829764443075	145.44427621919974	148.90225202346784	152.3437818074112	155.7702342824289	159.18281927631733	162.58261140424975	165.97056945876523	169.34755242268054	172.71433279220318	176.0716077386009	179.4200085187527	182.76010845624367	186.09242974736307	189.4174492947731	192.7356037317099	196.04729376844725	199.35288796827615	202.65272604086564	205.94712172540335	209.23636532349983	212.52072593180807	215.80045341616113	219.07578016237036	222.3469226333593	225.61408275779277	228.87744917161962	232.1371983308276	235.39349551110308	238.64649570789635	241.8963444485471	245.14317852656202	248.38712666680885	251.62831012926029	254.8668432579545	258.1028339810103	261.33638426682046	264.5675905409341	267.796544067604	271.0233312995159	274.2480341988148	277.4707305321924	280.6914941424969	283.91039519905655	287.12750042867555	290.34287332905194	293.5565743661888	296.7686611572054	299.9791886398169	303.1882092296212	306.39577296622275	309.60192764912284	312.8067189642154	316.01019060165163	319.2123843657626	322.4133402776676	325.6130966711394	328.81169028224446	332.00915633323365	335.20552861111383	338.400839541297	341.5951202566871	344.78840066253696	347.98070949737735	351.17207439029795	354.3625219148354	357.552077639704	360.7407661765861	363.9286112251806	367.1156356156956	370.3018613489532	373.4873096342643	376.6720009252189	379.8559549535255	383.03919076102454	386.221726729991	389.4035806118333	392.58476955428756	395.7653101271998	398.945218346982	402.124509699821	405.3031991637157	408.48130122941143	411.65882992029543	414.83579881131453	418.012221046971	421.1881093584487	424.3634760799194	427.5383331640747	430.71269219692635	433.88656441191597	437.05996070337096	440.232891639343	443.4053674738615	446.5773981586329	449.7489933542169	452.9201624407042	456.09091452792427	459.2612584652057	462.431202850713	465.60075604038065	468.76992615646503
70.12476142569446	76.16992633973481	81.33381561851168	86.0575165027014	90.50594425483463	94.7624161431244	98.87597388006068	102.8783426961246	106.79141593369383	110.63103194671629	114.40906906733834	118.13469278974169	121.8151402642456	125.45623602598265	129.062743546958	132.63861224746114	136.18715557685655	139.7111822714469	143.21309497940328	146.69496562728568	150.1585938796469	153.60555309193387	157.03722686605406	160.45483844510895	163.85947458185422	167.2521050929054	170.63359900929515	174.00473801580338	177.36622771140952	180.71870710432776	184.0627566657704	187.39890519878267	190.7276357265153	194.04939056409228	197.36457570686426	200.67356464317302	203.97670168021256	207.274304855987	210.56666849785054	213.8540654780048	217.1367492081123	220.41495540847345	223.6889036816993	226.95879891626208	230.22483254153158	233.48718365276088	236.74602002185532	240.00149900755	243.25376837675725	246.50296704727054	249.74922576067107	252.9926676931438	256.2334090109329	259.47155937633113	262.70722240937727	265.9404961098157	269.17147324333547	272.400241695639	275.6268847974882	278.8514816235203	282.07410726731973	285.29483309495964	288.5137269789929	291.7308535146608	294.94627421990646	298.16004772061603	301.37222992236855	304.5828741698467	307.7920313949492	310.99975025454404	314.2060772587118	317.41105689025073	320.61473171614006	323.81714249159705	327.01832825730537	330.2183264303386	333.4171728892602	336.6149020538356	339.8115469597568	343.0071393287456	346.20170963436993	349.39528716388054	352.5879000763502	355.7795754573746	358.9703393705724	362.16021690610484	365.34923222641623	368.5374086093822	371.7247684890375	374.91133349404225	378.0971244840342	381.28216158400255	384.4664642168094	387.6500511339762	390.83294044484296	394.015149644201	397.19669563849334	400.37759477066857	403.5578628437706	406.7375151433377	409.9165664586834	413.0950311031222	416.27292293320323	419.45025536700746	422.62704140156285	425.8032936294263	428.9790242544795	432.15424510698205	435.32896765792304	438.50320303270894	441.67696202422366	444.85025510529493	448.02309244059825	451.1954838980276	454.367439059562	457.538967231653	460.7100774551578	463.88077851484246	467.0510789484754	470.22098705553265
71.1624609985483	77.23407823516038	82.41852822106756	87.1596016527343	91.62327230111553	95.8934148127997	100.01941182431653	104.03321722464712	107.95688765023066	111.80638350454515	115.59367755082997	119.32801035385192	123.01668005982003	126.66556166006058	130.2794609937694	133.86236351026707	137.41761363297124	140.94804697854892	144.4560897158435	147.94383450228216	151.4130993925296	154.86547414990332	158.30235709155926	161.7249847196812	165.1344557848516	168.53175100232923	171.91774933844823	175.29324156463784	178.6589416153569	182.0154961664984	185.3634927608618	188.7034667389942	192.0359071813447	195.36126202716895	198.6799425040208	201.99232697681595	205.29876430576587	208.5995767867739	211.8950627352752	215.18549876431237	218.47114179935866	221.75223086563454	225.02898867810566	228.30162305976268	231.57032820997838	234.83528584156812	238.09666620252736	241.35462899619353	244.60932421169989	247.8608928750005	251.10946772939428	254.35517385332565	257.5981292222556	260.8384452205529	264.076227108629	267.3115744499148	270.54458150173485	273.7753375736649	277.00392735655095	280.2304312250102	283.45492551592474	286.6774827851652	289.89817204454255	293.11705898077673	296.3342061580831	299.5496732058171	302.76351699246965	305.9757917871792	309.1865494098109	312.39583937055346	315.6037089998921	318.81020356973625	322.0153664064085	325.2192389961354	328.4218610836253	331.6232707642625	334.8235045704046	338.0225975522238	341.22058335349703	344.4174942827158	347.6133613798527	350.8082144790975	354.0020822678472	357.1949923422112	360.38697125927513	363.57804458634246	366.7682369473611	369.95757206672175	373.14607281060313	376.333761226025	379.52065857775744	382.70678538322494	385.8921614455316	389.07680588472755	392.26073716742485	395.44397313486553	398.62653102953635	401.8084275204186	404.98967872695437	408.1703002418061	411.3503071524805	414.5297140618828	417.7085351078637	420.88678398181634	424.06447394637786	427.2416178522854	430.41822815443425	433.5943169271819	436.76989587894013	439.94497636609293	443.1195694062772	446.293685691061	449.4673355980496	452.6405292024512	455.81327628813006	458.9855863581727	462.15746864499374	465.32893212000346	468.49998550286034	471.6706372703288
72.19978093323306	78.29760247461115	83.5024321277942	88.26073379308878	92.73952765123151	97.02323924348718	101.16158810634907	105.18675405599626	109.12095505385753	112.98027207057004	116.77677114763446	120.51976700095686	124.2166180244534	127.8732490467993	131.49450775555033	135.08441518911144	138.64634636827705	142.18316346488353	145.69731588566415	149.1909167714531	152.6658023492654	156.12357859770944	159.56565837812278	162.99329129920653	166.4075879728146	169.80953989022194	173.20003584261534	176.57987558832068	179.949781306957	183.31040726012876	186.66234798767482	190.00614529970997	193.34229427195956	196.67124841108918	199.99342412489804	203.30920460721043	206.61894322746613	209.92296649918657	213.2215766887878	216.51505411594337	219.8036591883575	223.08763420698898	226.36720497216598	229.64258221640796	232.9139628859349	236.18153128965037	239.4454601317102	242.70591144154406	245.96303741330294	249.21698116510262	252.4678774270715	255.7158531660512	258.9610281538055	262.2035154847423	265.4434220484213	268.68084896148844	271.9158919631306	275.14864177767225	278.379184447521	281.6076016393118	284.8339709257831	288.0583660456467	291.2808571434678	294.5015109913616	297.7203911941259	300.9375583792621	304.15307037319235	307.36698236484983	310.5793470577046	313.7902148111843	316.9996337723584	320.2076499986727	323.4143075724474	326.61964870778803	329.82371385049856	333.0265417715342	336.228169654484	339.4286331775308	342.62796659029664	345.82620278594896	349.0233733689097	352.2195087184817	355.4146380486812	358.6087894645417	361.80199001513296	364.9942657435195	368.1856417338666	371.3761421558833	374.5657903067802	377.75460865090344	380.9426188571975	384.129841834634	387.3162977657376	390.5020061383279	393.68698577558854	396.8712548645673	400.05483098320195	403.2377311259628	406.4199717281931	409.60156868922576	412.78253739434837	415.9628927356834	419.14264913204613	422.3218205478394	425.50042051103947	428.6784621303244	431.85595811139245	435.0329207725158	438.209362059371	441.385293559186	444.5607265142399	447.7356718347513	450.9101401111861	454.0841416260163	457.25768636495866	460.4307840277192	463.60344403826963	466.7756755546795	469.9474874785261	473.11888846390434
73.23673070487536	79.36051434974713	84.58554663121927	89.36093522258008	93.85473494917161	98.15191594391061	102.30253073211793	106.338982402817	110.28364832887323	114.15272860743165	117.95838143773283	121.70999479298473	125.4149865872988	129.07933088478597	132.70791671656755	136.30480028193938	139.873386832321	143.4165647779636	146.9368064879307	150.4362453452166	153.91673553679493	157.37989906864468	160.82716317927517	164.25979043488422	167.67890317514562	171.0855035474486	174.48049005978118	177.86467135972643	181.23877778360992	184.60347109842903	187.9593527679738	191.30697100528502	194.64682682048817	197.97937923195335	201.30504977666902	204.6242264305029	207.9372670290439	211.24450226378048	214.54623831556782	217.84275917699554	221.13432870685716	224.42119245305554	227.7035792746314	230.98170278894477	234.25576266617216	237.52594579006382	240.7924273012092	244.05537153679725	247.31493287894685	250.57125652206858	253.82447916834548	257.0747296592501	260.32212955001563	263.5667936331191	266.8088304160987	270.04834255838693	273.28542727129354	276.52017668479124	279.75267818434344	282.98301472064924	286.2112650948653	289.43750422158536	292.6618033716159	295.884230396372	299.1048499355268	302.32372360938393	305.54091019729225	308.75646580329243	311.9704440100685	315.1828960221739	318.3938707994092	321.6034151811465	324.81157400232206	328.01839020175214	331.22390492336916	334.42815761091975	337.631186096622	340.8330266842324	344.0337142269368	347.2332822004442	350.4317627716284	353.6291868630374	356.8255842135605	360.0209834355233	363.21541206845535	366.4088966297593	369.6014626624901	372.7931347804376	375.9839367106906	379.17389133384876	382.36302072203205	385.5513461748317	388.7388882533318	391.9256668123233	395.11170103082264	398.2970094410002	401.4816099556147	404.6655198940447	407.84875600700065	411.03133449999655	414.21327105565314	417.39458085490145	420.57527859715	423.75537851947485	426.9348944148881	430.11383964973646	433.29222718027836	436.47006956848537	439.64737899711	442.8241672840597	446.00044589611474	449.176225962025	452.35151828501847	455.52633335475196	458.7006813587341	461.87457219324676	465.04801547379174	468.22102054508593	471.39359649062834	474.56575214186006
74.27331941467594	80.42282856177044	85.66789029313915	90.46022741043822	94.96891793759652	99.27947046903391	103.44226671582062	107.48993045910001	111.44499662275857	115.32378302974293	119.13853894746215	122.89872473713366	126.61181712537673	130.28383882607463	133.91971972260134	137.5235507582481	141.0987670578559	144.6482829614643	148.17459353186874	151.67985215897133	155.16593078249838	158.63446725238362	162.08690302122525	165.5245134671304	168.94843252715216	172.35967288753858	175.7591426673587	179.14765930787053	182.52596121547086	185.8947175838413	189.25453672906127	192.6059732017214	195.9495338865947	199.2856832590484	202.61484793509123	205.93742062655764	209.25376359280776	212.56421166426873	215.86907490024743	219.16864093302598	222.4631770417824	225.75293199295612	229.03813767799318	232.31901057470884	235.5957530546128	238.86855455529562	242.1375926342605	245.4030339183032	248.6650349606182	251.92374301618077	255.17929674457153	258.4318268482287	261.68145665310703	264.92830263785515	268.1724749168792	271.4140776820189	274.65320960700575	277.88996421839005	281.12443023620654	284.3566918872801	287.58682919375445	290.814918239148	294.04103141399344	297.2652376429017	300.4876025947026	303.7081888771424	306.9270562174732	310.1442616301338	313.35985957260715	316.57390209043245	319.7864389522592	322.99751777574534	326.2071841450294	329.41548172043707	332.6224523410271	335.82813612052297	339.0325715371326	342.23579551771235	345.4378435166935	348.6387495901536	351.83854646538305	355.0372656062683	358.23493727478694	361.43159058888585	364.6272535769916	367.8219532293832	371.01571554663917	374.20856558535377	377.40052750130315	380.59162459022843	383.7818793263893	386.9713133990316	390.15994774690085	393.3478025909246	396.53489746517687	399.72125124623193	402.9068821810035	406.0918079131629	409.27604550821974	412.4596114773453	415.64252180001205	418.8247919455179	422.0064368934607	425.18747115322117	428.367908782512	431.5477634050453	434.7270482273661	437.90577605490006	441.08395930725675	444.26161003282965	447.4387399227303	450.61536032409253	453.7914822527799	456.96711640552763	460.14227317154865	463.31696264363103	466.4911946287534	469.66497865824283	472.8383239974973	476.0112396552962
75.30955580994141	81.48455925242125	86.74948098228897	91.55863103835298	96.08209950278302	100.40592746687985	104.58082212784075	108.63962544870435	112.60502809485313	116.49346425259782	120.31727319760986	124.08598683336153	127.80714001031555	131.48680352206736	135.1299476258856	138.7406976030259	142.32251810373697	145.87834909704932	149.4107080776041	152.92176821274396	156.41341899275128	159.8873139324544	163.3449085392581	166.78749086091875	170.21620630434867	173.63207797996932	177.03602351447717	180.4288690492254	183.81136097581944	187.18417583748712	190.54792873232967	193.90318048434983	197.2504437943166	200.59018854086668	203.92284636973218	207.24881468341405	210.5684601233573	213.8821216205157	217.19011307720834	220.4927257326748	223.79023025620654	227.08287860475838	230.3709056762167	233.65453078477066	236.93395898090844	240.20938223529222	243.48098050302823	246.74892268255073	250.01336748139846	253.27446419952196	256.5323534393642	259.7871677507692	263.039032217756	266.28806499332336	269.5343777876997	272.77807631480607	276.01926070113785	279.25802586078703	282.4944618399018	285.728654133513	288.9606839773336	292.19062861685654	295.4185615558261	298.6445527859427	301.8686689994665	305.09097378621567	308.31152781630755	311.5303890098522	314.7476126946958	317.96325175320095	321.1773567589591	324.38997610424735	327.601156118964	330.8109411817134	334.0193738236479	337.22649482562105	340.43234330915897	343.6369568217105	346.8403714165995	350.0426217280648	353.2437410417425	356.44376136091597	359.6427134688304	362.8406269873475	366.03753043219194	369.2334512650216	372.4284159425366	375.6224499628238	378.8155779091195	382.0078234911595	385.19920958427196	388.3897582663572	391.57949085288965	394.76842793006404	397.95658938620306	401.14399444153213	404.330661676421	407.51660905818517	410.7018539665325	413.8864132177358	417.070303087606	420.25353933333514	423.43613721427505	426.6181115117123	429.7994765476952	432.980246202968	436.16043393405965	439.3400527895759	442.51911542573646	445.69763412119937	448.87562079121	452.05308700111186	455.2300439792513	458.4065026293095	461.5824735420903	464.757967006793	467.9329930217953	471.1075613049726	474.2816813035757	477.4553622036901
76.34544830276802	82.54572003292789	87.83033590956902	92.65616603983553	97.19430171674479	101.53131072245144	105.71822213977256	109.78809367096372	113.76376996214698	117.66180023724499	121.49461274873474	125.27181011917381	129.00098465246722	132.6882546668523	136.3386303275882	139.95627085831651	143.54467009552792	147.1067933439912	150.64518027478024	154.16202360879515	157.6592301895182	161.13846902182465	164.60120951232312	168.0487522393833	171.48225395509013	174.90274808184907	178.31116165273397	181.70832941756302	185.09500567001473	188.4718742272583	191.83955690051107	195.19862072426181	198.54958415770284	201.8929224299737	205.2290721680899	208.55843542068317	211.8813831702785	215.19825841055257	218.50937885193986	221.81503930838628	225.11551380945713	228.41105747498537	231.70190818367504	234.98828806231154	238.270404818277	241.54845293477547	244.82261474541707	248.09306140249274	251.35995375131853	254.6234431213744	257.8836720435564	261.1407749016634	264.39487852521563	267.64610272982173	270.89456081055533	274.14035999315024	277.3836018472563	280.6243826655098	283.86279381174546	287.09892204130415	290.33284979606725	293.5646554765629	296.79441369323905	300.0221954987798	303.248068603146	306.4720975728505	309.6943440158269	312.9148667531163	316.1337219784765	319.35096340691183	322.56664241302826	325.7808081600318	328.99350772011434	332.20478618690174	335.4146867805796	338.6232509462567	341.8305184460759	345.0365274455412	348.2413145944849	351.4449151030681	354.6473628131704	357.8486902654973	361.0489287627083	364.24810842884057	367.44625826528477	370.64340620354693	373.83957915501355	377.0348030579187	380.22910292169877	383.4225028689044	386.6150261748278	389.8066953049912	392.99753195063244	396.1875570623123	399.37679088176077	402.56525297207014	405.75296224633576	408.9399369948376	412.1261949108501	415.31175311516154	418.496628179378	421.68083614808296	424.86439255991826	428.04731246764806	431.2296104572628	434.4113006661778	437.5923968005756	440.7729121519406	443.9528596128287	447.13225169191463	450.3111005283544	453.48941790550094	456.6672152640054	459.84450371433735	463.02129404875427	466.1975967527472	469.3734220159916	472.5487797428261	475.72367956228527	478.89813083770616
77.38100498748636	83.6063240110731	88.91047166101761	93.75285163710217	98.30554587674226	102.65564319897142	106.85449106673593	110.93536054358708	114.92124854239356	118.82881803412546	122.67058524390735	126.45622271189454	130.19337954257594	133.88822103816784	137.5457968179936	141.17029966256283	144.76525226396464	148.33364497672594	151.87803939918572	155.40064758731074	158.90339354510468	162.38796159671688	165.85583489592003	169.30832641578627	172.74660413163534	176.1717116680915	179.58458536549847	182.98606849240664	186.3769231631154	189.7578403946259	193.12944864369638	196.49232109356063	199.84698190531788	203.19391160678683	206.5335517586678	209.8663090119391	213.19255864987298	216.5126476916652	219.8268976215054	223.13560679627363	226.4390525763977	229.73749321733354	233.0311695533209	236.32030650026766	239.60511440063544	242.88579022988102	246.16251868123229	249.43547314324377	252.7048165826085	255.97070234303695	259.2332748695975	262.4926703667057	265.74901739691757	269.0024374267957	272.2530453253546	275.50094981993396	278.7462539137802	281.98905526911994	285.2294465590821	288.46751579144944	291.703346606892	294.937018554049	298.1686073435739	301.3981850830339	304.62582049436196	307.8515791153843	311.0755234867961	314.29771332581913	317.5182056876582	320.73705511576327	323.95431378180945	327.1700316162226	330.38425643000033	333.5970340285102	336.80840831788726	340.0184214045947	343.2271136886649	346.43452395109165	349.64068943580435	352.8456459266186	356.049427819525	359.25206819064783	362.45359886017707	365.65405045255557	368.8534524531774	372.05183326183516	375.2492202431354	378.44563977408365	381.64111728902515	384.8356773221145	388.029343547473	391.2221388171815	394.41408519724547	397.60520400166007	400.7955158246913	403.9850405714842	407.17379748709965	410.3618051840731	413.54908166858513	416.7356443653244	419.9215101411206	423.106695327418	426.2912157416564	429.4750867076224	432.65832307482793	435.8409392369715	439.0229491495326	442.204366346547	445.38520395660737	448.56547471813195	451.7451909939394	454.9243647851674	458.10300774456977	461.2811311892236	464.45874611267857	467.6358631965759	470.81249282176424	473.9886450789387	477.164329778826	480.33955646193914
78.4162336569653	84.66638381652307	89.98990422870345	94.8487063756678	99.41585254237627	103.77894707663673	107.98965240717808	112.08145064304657	116.07748929473195	119.99454382345748	123.84521744904659	127.63925184859055	131.384352291163	135.08673053615	138.75147521453815	142.3828122878735	145.98429298141215	149.55893242047185	153.10931388751607	156.63766856029554	160.14593741517876	163.6358199287594	167.10881285338436	170.56624142394693	174.009284719731	177.4389964601689	180.85632219585008	184.2621136261709	187.65714060623955	191.04210128023848	194.41763068419127	197.7843080894943	201.14266330367184	204.4931821023219	207.83631093305743	211.17246100615824	214.5020118659721	217.82531452060212	221.14269419416254	224.45445275516985	227.7608708659271	231.0622098906377	234.35871359413434	237.65060965827675	240.93811103906197	244.22141718415108	247.50071512771817	250.77618047717874	254.04797830437116	257.3162639520866	260.5811837654166	263.8428757561705	267.1014702075758	270.3570902255811	273.6098522423127	276.85986647657523	280.10723735570895	283.35206390262306	286.5944400913875	289.83445517439	293.07219398373405	296.30773720926516	299.5411616553574	302.77254047836936	306.00194340648153	309.2294369434535	312.45508455768334	315.67894685781704	318.901081756033	322.12154462001837	325.34038841455845	328.55766383357354	331.77341942336125	334.98770169773167	338.2005552456639	341.41202283205297	344.6221454920697	347.83096261960867	351.0385120502589	354.2448301391969	357.44995183436606	360.65391074527787	363.856739207742	367.05846834480917	370.2591281241859	373.4587474123615	376.657354025668	379.8549747784773	383.0516355287239	386.2473612209268	389.4421759268727	392.63610288410894	395.82916453238477	399.02138254816924	402.21277787736494	405.4033707663278	408.593180791296	411.7822268863242	414.97052736981095	418.15809996970347	421.34496184745666	424.5311296208182	427.7166193855079	430.9014467358535	434.0856267844421	437.2691741808426	440.4521031294496	443.6344274064982	446.8161603762945	449.99731500670293	453.177903883933	456.35793922665965	459.5374328995138	462.7163964259767	465.89484100070706	469.07277750133204	472.25021649972797	475.42716827281777	478.6036428129085	481.7796498375925
79.4511418178646	85.72591162455352	91.06864903969509	95.94374815681954	100.52524157044296	104.90124378906792	109.12372888034133	113.22638774262997	117.23251685799178	121.15900295353688	125.01853529101513	128.82092392380608	132.57392966577865	136.28381022000738	139.95569279783547	143.5938361753445	147.20181979644158	150.78268328503296	154.33903137038416	157.87311414377902	161.38688937016695	164.88207151557145	168.3601707856663	171.82252454722112	175.27032286680185	178.7046294535252	182.12639897322748	185.5364914700625	188.93568446173316	192.32468314837558	195.70412908027174	199.07460755753118	202.43665397963377	205.79075931996272	209.1373748670821	212.47691634825426	215.80976752988158	219.13628337294622	222.4567928081794	225.77160118490502	229.08099243873454	232.38523101611986	235.68456358788129	238.9792205789614	242.2694175376188	245.55535636391164	248.83722641450376	252.1152054984607	255.38946077670488	258.6601495761097	261.9274201277742	265.1914122377968	268.4522578978157	271.710081841688	274.96500205390265	278.2171302346554	281.46657222593694	284.71342840248127	287.9577940309877	291.19975960064676	294.4394111276688	297.6768304362229	300.9120954179358	304.1452802718777	307.37645572676024	310.6056892468994	313.8330452233381	317.05858515138715	320.28236779571876	323.5044493440405	326.7248835502777	329.9437218681069	333.1610135756048	336.3768058917083	339.591144085117	342.8040715762156	346.015630032542	349.2258594582801	352.4347982782193	355.6424834165798	358.8489503710752	362.0542332825482	365.258365000492	368.461377144742	371.6633001636003	374.86416338863677	378.0639950863877	381.2628225071603	384.4606719311316	387.6575687119189	390.8535373177838	394.0486013706214	397.24278368287384	400.4361062924975	403.62859049610574	406.82025688039647	410.0111253519717	413.2012151656424	416.39054495131154	419.5791327395174	422.7669959857163	425.95415159337716	429.1406159359567	432.32640487781816	435.5115337941535	438.6960175899647	441.8798707181563	445.06310719678766	448.2457406255309	451.42778420137745	454.6092507336332	457.7901526582401	460.9705020514598	464.150310642952	467.3295898282802	470.5083506808725	473.6866039634668	476.8643601390649	480.0416293814223	483.2184215850944
80.48573670491761	86.78491917829425	92.14672098325107	97.03799426812678	101.6337321477122	106.02255405761832	110.25674246156154	114.37019484832003	118.38635508683984	122.32221997690763	126.190563893624	130.00126452525237	133.76213762626037	137.47948634275735	141.15847604582066	144.8033979685578	148.41785946664356	152.0049243968983	155.56721870368574	159.10701118843463	162.6262762251203	166.12674310987524	169.60993535969033	173.07720234611463	176.52974500882596	179.96863694372348	183.39484183886105	186.8092279988107	190.21258052721302	193.60561161031805	196.98896924889806	200.36324471343366	203.7289789418816	207.08666805630352	210.4367681410484	213.7796993987556	217.11584977950127	220.44557816169274	223.7692171498865	227.0870755438482	230.39944052434657	233.7065795939564	237.0087423052152	240.30616180358004	243.59905620856634	246.88762985306315	250.17207439798324	253.45256983702373	256.72928540430166	260.00238039592665	263.2720049151258	266.5383005493015	269.80140098634814	273.06143257664746	276.31851484638264	279.5727609671389	282.8242781861748	286.07316822124443	289.3195276234099	292.56344811090014	295.80501687673706	299.0443168725559	302.2814270707885	305.51642270715195	308.7493755051831	311.9803538843846	315.2094231533894	318.43664568941324	321.6620811051397	324.88578640407434	328.10781612530417	331.32822247851334	334.547055470025	337.76436302057283	340.98019107543826	344.1945837075367	347.407583213983	350.6192302066207	353.82956369695944	357.0386211759252	360.2464386887973	363.45305090567166	366.65849118776595	369.8627916498532	373.0659832190909	376.26809569048896	379.4691577792427	382.6691971701386	385.8682405642251	389.06631372292657	392.2634415097644	395.4596479298379	398.6549561672061	401.84938862030134	405.0429669354968	408.23571203893965	411.42764416675675	414.6187828937287	417.80914716052484	420.99875529958297	424.18762505971324	427.3757736295	430.5632176595703	433.749973283794	436.93605613947443	440.1214813865871	443.3062637261186	446.49041741755497	449.6739562955659	452.85689378592804	456.0392429207282	459.2210163528845	462.402226370021	465.58288490773083	468.7630035622571	471.9425936026243	475.1216659822454	478.3002313500337	481.4783000610416	484.6558821866525
81.52002529431782	87.8434178096031	93.22413443636222	98.13146141213035	102.74134282177828	107.14289792369405	111.38871441554835	115.51289423264993	119.53902708591473	123.48421868454513	127.36132761168406	131.18029846758537	134.94900135812568	138.6737843841469	142.35985066613145	146.01152354537072	149.632437989787	153.2256818297413	156.79390199841902	160.33938580870648	163.8641240681412	167.36986074721966	170.8581325353775	174.33030068460818	177.78757689596944	181.23104455139938	184.66167627005515	188.08034853429083	191.4878539585444	194.88491164669355	198.27217598744244	201.65024416438263	205.01966260143845	208.38093252111238	211.7345147591521	215.08083395266883	218.42028219766087	221.7532222550725	225.0799903710024	228.40089876574953	231.7162378375002	235.02627811919612	238.33127202115404	241.63145538707568	244.92704888699666	248.2182592673115	251.5052804751567	254.78829467203562	258.067473149543	261.34297715833316	264.61495866001843	267.88356101044263	271.14891958170966	274.4111623294374	277.67041031091935	280.9267781592016	284.18037451749257	287.4313024378171	290.67965974738144	293.92553938572917	297.1690297154324	300.4102148087634	303.6491747125344	306.8859856930629	310.12072046301876	313.35344839173115	316.58423570037405	319.81314564331115	323.04023867675465	326.2655726157826	329.48920278066043	332.71118213332323	335.9315614047986	339.1503892142756	342.36771218046573	345.5835750258417	348.7980206742901	352.011090342667	355.22282362670467	358.4332585816782	361.64243179820875	364.85037847354715	368.0571324786555	371.2627264213766	374.467191705961	377.6705585891964	380.87285623336913	384.07411275626635	387.274355278414	390.4736099677294	393.6719020817552	396.86925600762817	400.0656952999252	403.2612427165201	406.4559202525717	409.64974917276015	412.84275004187566	416.03494275385856	419.2263465593839	422.4169800920746	425.6068613934246	428.79600793650536	431.9844366485259	435.1721639323117	438.35920568676227	441.5455773263454	444.7312937996807	447.9163696072624	451.10081881836817	454.2846550871979	457.4678916682834	460.65054143120767	463.83261687467	467.0141301399312	470.1950930236704	473.3755169902843	476.5554131836567	479.73479243842513	482.91366529077	486.09204198874977
82.55401431627675	88.90141845867102	94.30090328776576	99.22416573334111	103.84809153011933	108.26229477922367	112.51966532778599	116.65450746667248	120.69055524208447	124.64502213818398	128.5308500632323	132.35804982439572	136.13454530421905	139.86672908187262	143.55984162683598	147.21823804810157	150.8455806334235	154.4449809334148	158.01910664905023	161.57026341053177	165.10045828745425	168.61144977239638	172.10478759140676	175.58184475526684	179.04384361704962	182.49187724608564	185.92692710338366	189.34987776810095	192.76152929181058	196.16260762885153	199.55377349448204	202.93562992920218	206.3087287913427	209.6735763564606	213.03063816808063	216.38034325756811	219.72308782971055	223.05923849365752	226.38913510526788	229.7130932759167	233.03140659387446	236.34434859706005	239.65217452996075	242.9551229125497	246.25341694491308	249.547265767865	252.8368655969561	256.1224007448639	259.40404454511736	262.6819601883786	265.95630148104146	269.2272135346518	272.49483339358636	275.75929060750786	279.0207077543226	282.27920091868475	285.53488013050105	288.7878497673759	292.03820892449073	295.28605175502355	298.531467783872	301.7745421971473	305.01535610964265	308.25398681225016	311.49050800109706	314.7249899899908	317.9574999076062	321.1881018807033	324.41685720454245	327.6438245015484	330.86905986917833	334.0926170178573	337.31454739976755	340.53490032920354	343.75372309514455	346.971061066635	350.1869577915145	353.4014550889902	356.61459313650374	359.82641055130597	363.03694446711876	366.2462306062313	369.45430334735136	372.66119578950446	375.8669398122518	379.0715661324765	382.2751043579674	385.477583038013	388.6790297112014	391.8794709506076	395.07893240653556	398.27743884697105	401.47501419588855	404.67168156954637	407.86746331089387	411.06238102220624	414.2564555960536	417.4497072447048	420.64215552805814	423.83381938018636	427.0247171345757	430.2148665481355	433.4042848240473	436.59298863352046	439.7809941365151	442.96831700148965	446.1549724242275	449.34097514579247	452.526339469661	455.7110792780747	458.89520804765505	462.0787388643198	465.261684437537	468.4440571139514	471.62586889041563	474.80713142645675	477.9878560562065	481.16805379982264	484.34773537442675	487.5269112045821
